id	filename	md5	size	state
1a57188b-cd6b-49ed-8c51-732542dbab6d	nationwidechildrens.org_omf.TCGA-G4-6628.xml	a347104f6eeeaddb25f28cb48bd8dd8c	10659	released
a03d8ee9-c8b7-4a0c-9537-24ba0d952b39	TCGA-A6-5665-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	6134dd9e170067798419a2fecb030971	58345097176	released
afe6dd5c-a32e-4ba8-a9b5-154b27a9513b	f689d486-2605-4110-946e-4b8831aa2f3d_gdc_realn_rehead.bam	54dfad193a8869ffabde9d28ee1ac18f	5272623476	released
061b61c4-5f4b-4c1c-95a4-0c757e04f506	493eb9ea-5309-4e5e-9324-82dc5af2cc89_gdc_realn_rehead.bam	6d3d1ddc0830d08cf56c939b59e1f649	6870866169	released
291d2d84-b894-4f58-bcbe-eea3c9d12c07	nationwidechildrens.org_biospecimen.TCGA-AA-A01S.xml	a3b37fd1066c152a118243e522b26e4c	114620	released
95445544-6109-425f-99dd-b890d48504b1	TCGA-A6-2685-10A-01D-2188-10_Illumina_gdc_realn.bam	b0f2c522f459fe99804b000a70aa5538	13579831137	released
5cf40c3f-d9ad-4a7f-84ad-361aa0cf36d9	nationwidechildrens.org_ssf.TCGA-AA-3968.xml	7a30528e74adcc85afba00e7c57add63	15564	released
d025a71d-4685-4835-98a9-f91177c067f8	TCGA-CM-5861-01A-01-BS1.cec92e82-322c-40ee-8e21-f302dcdf0866.svs	5fa41ae9e5f36b1dbb727c1758d8bba3	423293995	released
995a8c99-1b7d-4617-9f21-25de7de0796f	TCGA-AA-3494-01A-01D-1408-10_Illumina_gdc_realn.bam	9c0c03948f9679f687120e6d709c1e97	19124531473	released
380cbac8-d3a4-4aed-b880-644c8a1add6c	f0b34dc3-72b8-48d0-a755-354c74405264.FPKM-UQ.txt.gz	0bdcd903f8c9774cef089ba336184715	459437	released
0ad41ae4-bd3b-40d0-afcd-ffdc771838ee	24e2a196-df72-4ac3-b451-9e72a6f04d5e.mirbase21.isoforms.quantification.txt	416133b16d41b5cd6de97efa7960bc0e	267378	released
b44e049b-3f47-49dc-8e76-7f1bc3e9fec6	TCGA-COAD.14251e71-e982-4b54-9b62-f0037ae72834.gene_level_copy_number.tsv	df212e6bf1374d4d1d4fc15f916585e1	3482263	released
f8fb1101-e0a8-494f-bef3-4c4df8770311	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_E10_729980.grch38.seg.v2.txt	13feb19fde58c083481b0e93dbf74fca	26324	released
700f722b-67f7-403a-8430-9b7485212903	TCGA-G4-6299-01A-11H-1773-13_mirna_gdc_realn.bam	a6eb0a39a919e2ecb58c31a6d2e1626a	245996387	released
b16f19e4-166d-4ce6-b7c4-918e44ae3ad3	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-AY-A54L-01A-11D-A28O-05.gdc_hg38.txt	086e3d7b876a2dc0d5c7ae1827aa51b8	141282182	released
e9b9dd70-740e-40de-820a-4c0befa63fa8	e9b9dd70-740e-40de-820a-4c0befa63fa8.vcf	9931222ebfc65f25370661b976be62b8	3279599	released
4add7d43-4c86-49bf-b77d-787e96a29ab6	4add7d43-4c86-49bf-b77d-787e96a29ab6.vcf.gz	b42d496f9e74ccd3aa6dae06c712b71a	23620689	released
649f8eeb-0c25-4850-853f-da6618e6c813	464cbc87-fa59-4fc9-8617-b697f3f29b02.htseq.counts.gz	91211009397596e8bca1ac2130e19165	251804	released
076803f5-82c9-4a80-a6d1-9c33ecf777d4	d7b9a594-2898-446b-a234-60f8ca8064a0.FPKM.txt.gz	516cc6dd072506350b644f08cc5d6c69	498994	released
af74ac7b-a30d-4061-8967-3eeb2ba484a6	af74ac7b-a30d-4061-8967-3eeb2ba484a6.vcf	8a578f17c61996eeb7444a3795d7630a	236584	released
96c4d584-6bcb-48df-bfd6-e952341f7c41	96c4d584-6bcb-48df-bfd6-e952341f7c41.vcf.gz	c26ec0a443671c7b98b9548b9f715706	6455832	released
8185600d-3a90-4644-a576-26140a7130ae	8185600d-3a90-4644-a576-26140a7130ae.vep.vcf.gz	bcd71425f164b4a48d49e3a8d5bdded2	63289	released
1819ecff-8984-41ac-94fc-24f8ee06444a	nationwidechildrens.org_ssf.TCGA-D5-6926.xml	3e267cc9514914f825988224f7677746	15658	released
8cac1294-aa0e-466d-8179-99ea531fbe8d	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_C12_787804.grch38.seg.v2.txt	2ccb4d3a8b28518f5970a6bd1d0e5b53	30458	released
59a9568e-448d-4258-8ffe-e699f92b9040	nationwidechildrens.org_ssf.TCGA-AD-5900.xml	57f84857619aa2d7e341a92eadaa4e2f	15677	released
1aba9c66-bd60-4367-9fb0-a9c9e1faa4de	nationwidechildrens.org_ssf.TCGA-AA-3949.xml	2f6627163ead10fff80a60ee4fd2d988	15540	released
2ef5fa09-a981-4e9c-81bb-9f74dda797dc	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_A09_781404.nocnv_grch38.seg.v2.txt	ccae2e0ca6ada4738f89662b19bc01ae	3757	released
5acb235b-b21f-47a4-9b48-f5185960589e	TCGA-QG-A5Z1-01A-01-TS1.3AD35E0F-972E-4629-BF87-22738233B0B7.svs	d4a03bb3e2e53e8d9e1bf01fdf0f542e	378531081	released
7a09e703-b418-400b-b784-7a4bdf9a69ac	nationwidechildrens.org_ssf.TCGA-AA-3848.xml	8771f9ec84c534c2b5c7b489255277cb	15527	released
ec417d90-4ab3-4f7b-87b8-7008aaa2da0d	d65a7cb6-4b1f-4976-990e-c4f47ae11986.FPKM-UQ.txt.gz	42bf56eafecc87eda1573b3c1207724a	524421	released
bc65f379-9304-42ca-8647-1ec81b4c9f44	TCGA-CM-5862-01A-01-TS1.58324467-7173-4bfe-a98c-919adc0c6593.svs	2ac7397e0ea531308701da7105859e85	164919777	released
3f670fab-0642-4aa0-802a-a76b71752982	a4de3403-a3ca-4c5c-baf4-99e7068fa0d5.FPKM.txt.gz	589c6e2c32d82e72dab9200959b6a801	618358	released
0aa0c302-54aa-4e33-8b18-1d11038cc74e	0aa0c302-54aa-4e33-8b18-1d11038cc74e.vcf.gz	1f343491681ba2b7b8e7debeac4cc045	59984	released
946f52ec-f152-468a-b665-cefcbfd1eb4d	TCGA-COAD.fc11105d-3c10-4912-9763-f234ca782f06.gene_level_copy_number.tsv	16733f099c43916800db9540a2d1b460	3482562	released
c93931fe-28b8-4c76-82a5-053751c8f026	nationwidechildrens.org_biospecimen.TCGA-A6-3810.xml	d8860b8a0e6a33b7d3787d110d210769	203284	released
af89a126-6572-45e1-a8c9-4fd614dce028	TCGA-COAD.81f5011d-4f2a-4fc4-8597-3bc27701c082.ascat2.allelic_specific.seg.txt	d6b661b9e6b018ad7dcbbcb86547eeef	12623	released
c73877d5-8336-4ad3-b625-3bd61f1048e8	c73877d5-8336-4ad3-b625-3bd61f1048e8.vep.vcf.gz	8b013b48d09bc85209ad57f583b83bed	406907	released
8d18f2b9-77c4-4f72-934c-800a6aa12eea	8d18f2b9-77c4-4f72-934c-800a6aa12eea.vep.vcf.gz	d3039bda3cd3808ccb6af8cdacd2d283	1177950	released
545ce958-6364-4979-8950-a08d8ccbce38	d23905fa-4722-4c97-8b75-ea8ae67faf40.FPKM.txt.gz	07c417c9b7c8e3a17857cf9c49cffd93	516845	released
cd5555ab-c509-4f6b-8446-5738ce1a47b9	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E04_585400.nocnv_grch38.seg.v2.txt	57f3f91637732e00271ca0ba249788b1	3459	released
a2147c9d-45bd-448b-98ec-6e072ec8db9b	TCGA-AA-3552-01A-01D-1953-10_gapfillers_Illumina_gdc_realn.bam	9469425b593cd348fe2979d527795a1e	7478294013	released
96ae8940-3c05-44b6-8490-c68a94210912	eb62ed0c-b42d-41c1-a9ff-4e2cbd89c08e_gdc_realn_rehead.bam	f75d70716d6437219da393e174c2cd25	2361294767	released
572f72f6-8bb7-47c5-9d40-35af28876ab2	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_E02_781432.grch38.seg.v2.txt	3f860e157988e9ce09fa01f6322c1db1	45545	released
e6c63bb7-45c0-43a9-83d3-c9582138ddab	0da81a0f-5fec-4bdb-bffe-554accd3e0f3.mirbase21.isoforms.quantification.txt	bd7f4ade11f2e27606c4bcd939c7d314	390649	released
c08a6bd4-f90c-40fa-9a03-44c8297902f0	TCGA-AZ-6600-11A-01-TS1.e0b52060-f51f-4bc9-8565-2093c12fa5f0.svs	b348b5d40885e964bb370f79c6efc50d	145504587	released
4fef5c5d-989e-401a-80b3-3864b2ec57a3	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_D12_729944.grch38.seg.v2.txt	6ed237acfeaad1aaec46c55bc059772f	20853	released
dd2672ed-088f-4785-aa7d-52765d28c05a	TCGA-A6-2682-01A-01D-1408-10_Illumina_gdc_realn.bam	df275bba0672879fab3377a64c62eb43	19398454192	released
b1e2cbb8-13e8-4be3-beb2-b81384048895	b1e2cbb8-13e8-4be3-beb2-b81384048895.vep.vcf.gz	af4f431d4ba3f79ccb3994fcf2100f8d	1436882	released
9e41d13b-7517-4cf2-b00d-2eac24ac4ddc	a6cf1f81-ac99-493d-8d94-269b92f07567.mirbase21.mirnas.quantification.txt	e884dda1e5cb8548f48b7bc28d0f4550	50266	released
83acc53d-a47e-43b7-a76e-ac6145bd56bf	83acc53d-a47e-43b7-a76e-ac6145bd56bf.vcf.gz	b120e858d27776ff9fa864434a5d28ae	243696	released
83968eff-f947-4adb-86e2-dee97d5dbf90	TCGA-G4-6293-01A-01-BS1.4578aeda-29d9-4c7a-8048-416ea1b6ac1d.svs	224a86153e987d414ff9ab4231be3aa8	105303389	released
83922314-192a-432f-90c5-0d85b0bafafa	TCGA-COAD.cef4e4b7-6fb0-4b32-b2e4-7c3ad913ddd9.gene_level_copy_number.tsv	7c6ffbf80100ba62189628a3e2ce3a20	3482260	released
5a7f2308-c6f8-45e6-be19-492068cf3a1e	TCGA-COAD.aa17ac69-abbd-4eb9-b22a-0c062de42a87.gene_level_copy_number.tsv	6627380355d9fba846ae6b998b51e29c	3482360	released
f013b6e6-238f-4605-bb91-eb96ea8fc2e3	79f11db1-6893-410f-8fbb-8da2a54d0957.FPKM.txt.gz	1852948b21eb56bd8d97644866b06db7	498094	released
a332cdaf-1fe8-4740-a757-672f09272ee3	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A05_585384.grch38.seg.v2.txt	acfda3db8bd1295fa3b00831fc18029f	36007	released
a05b998b-376c-4621-be99-e50a2712e93d	TCGA-D5-6541-01Z-00-DX1.b342c06b-8c59-4218-82f5-388568037e41.svs	bddfa1e9e411ff4d6765da2d9cc1aa2b	817110635	released
4db8d05a-377e-4328-ab32-a603fc0d8901	d2587070-cb7d-440d-ae49-52f5077248e6.FPKM-UQ.txt.gz	0055ba8caa724b83c96ade5ecdc4f601	527370	released
552301c0-f78e-44be-8a15-95a88f76e93a	TCGA-AA-A03F-11A-01-TS1.d3da6818-dc72-4caf-bb72-f008f7f00fff.svs	e7b84c89539202e8bea14d1e01b99a99	60966244	released
d2a53eb2-7c10-4e86-8c51-6af790fe5a36	nationwidechildrens.org_biospecimen.TCGA-NH-A6GA.xml	4ab475d8ce9cd73ee3e6a602e5ad7425	74268	released
4f82bd29-2c17-48ef-9622-3d0d8434e1e1	TCGA-COAD.6388cc3c-4143-4f0f-95cb-534c5247c5e6.gene_level_copy_number.tsv	32d9cfd6282dfc985059531479adef58	3482122	released
e5da4acd-0b3a-422f-80f5-4002f19def6f	TCGA-A6-2682-11A-01D-1554-10_Illumina_gdc_realn.bam	67e6be889a6c493746dba7dbc5bdf0da	24703726872	released
e7c233ff-0a83-4063-8fdb-51a0f19146f6	TCGA-AA-A00U-01A-21R-A076-13_mirna_gdc_realn.bam	1c42f750014570a7fbd599af9c25230b	31128273	released
b1f5b14c-5992-4dff-b39f-6da338743336	nationwidechildrens.org_biospecimen.TCGA-AA-A00F.xml	37f9605ce296e4cc50edef2adbd02c7a	105731	released
3a8636cb-b28b-4112-9c44-6885b099ea41	TCGA-F4-6805-01A-01-BS1.40a5894f-b316-4682-baff-e052d3a6b3d7.svs	b4b26291f7ad099d1d678b24c24a412f	561523529	released
1df995e6-aa7d-47f6-bd45-5f286a71bf15	SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E02_569154.grch38.seg.v2.txt	ce7215b2071a890dd09fcdcfad7834bf	42223	released
7af5dff9-2eeb-449d-b5bb-6faf31d3df81	TCGA-AA-A00F-01Z-00-DX1.7E748515-2D18-4061-AF9A-E1446E44E7B8.svs	07bc369d59abc57744127b9f9f2fceb6	265520030	released
c66be411-f34f-4ae7-aaf3-c2381c4b78e5	c66be411-f34f-4ae7-aaf3-c2381c4b78e5.vcf.gz	ee76632c79ca906b971a9f12083fbe49	81041	released
61643fda-5f75-4c57-b1ba-6cd0b1b2712e	TCGA-D5-6928-01A-01-TS1.18464c5d-7dd8-453c-8772-18797e5753af.svs	8db678d4c00a977a2dd58afa0720c078	54303715	released
07ea5fac-207a-499e-8858-ea424fc625f6	07ea5fac-207a-499e-8858-ea424fc625f6.vep.vcf.gz	7cad1394276060e3c7a24d5e47f6c794	609904	released
f5a69da2-1c70-42d2-90dd-b18297c4ee4d	cef2e9e3-add6-4978-89e5-2b64d856d4ad.mirbase21.mirnas.quantification.txt	bdb22c7870c0a155dfa9a67c57699972	50123	released
5394ddc3-a441-4bc9-9ef5-5813004dbeb4	5394ddc3-a441-4bc9-9ef5-5813004dbeb4.vep.vcf.gz	4fc115e6c391e5851acb80720e3684a8	146168	released
bfe529de-5e14-4b57-b349-e06c5097552c	bfe529de-5e14-4b57-b349-e06c5097552c.vep.vcf.gz	e7e11df4a1c3104dace0d8016addeae9	1158004	released
9aea7b5d-4511-4a7c-9a6e-1e52057ce2fa	b3766385-e86d-45fc-8baa-61162749feff.htseq.counts.gz	602bfda385d83bed4e593471b4356bd6	250355	released
2ab66c12-1f42-4490-a5e4-04d2ac890ff1	nationwidechildrens.org_auxiliary.TCGA-CA-6716.xml	6ae8a71c774f4f26df25c49e1d358c46	2478	released
b0383dcf-cf0a-4044-a8f4-347f2cd8f3d4	b0383dcf-cf0a-4044-a8f4-347f2cd8f3d4.vcf	b339f613ef156de5f74e6c848cb62c8c	198518	released
ac9b1eba-0f3f-42c9-9848-d777d460abd6	99aba873-07dc-4a72-b1fd-f51285bd5024.mirbase21.mirnas.quantification.txt	855c933413b3db3f4852a656dd1f3c31	50204	released
15b9402b-bea1-4726-8b4b-27fedb13420b	TCGA-COAD.5ac41698-3a3c-4fb9-91a0-ec8dccb836f9.gene_level_copy_number.tsv	12e0fe450b2ee46720a706f11136cc20	3482239	released
70ba15cf-a183-45dc-9a4c-02f58b2f9394	598013e6-be92-40e3-962d-254c80c8a681.mirbase21.mirnas.quantification.txt	b91a4c6eab550ce01cd609a3ac7f2811	50248	released
f483cb9c-e14f-43a4-a2e9-c85651df9e88	nationwidechildrens.org_auxiliary.TCGA-G4-6626.xml	4fb54b473c7929cf415c7ae93f317640	2478	released
815808e9-7abf-4ca4-9be5-ded1efa524a8	nationwidechildrens.org_ssf.TCGA-CM-5349.xml	a08fdcd3ecc73f197317716c35cbb99b	15805	released
d82eb29e-03d0-41ef-a2f5-5a30b4558e37	0e165348-ec8d-4cb9-bb7d-e91dd75f5174.mirbase21.mirnas.quantification.txt	52f74a402e1605a25b0a070c39841883	50141	released
af1f6246-7374-44d1-b961-83d656194b98	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_G05_730034.grch38.seg.v2.txt	653cd98fb7275e9141b78aa0bb57b503	35954	released
ec437ccb-310f-4d90-860e-fcd0c3583a03	SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_F03_569202.grch38.seg.v2.txt	e46aa2e24d263a6ffebfc3a85e14ac50	42540	released
ccd56c15-c322-4ec3-b5fe-d9d7163f03f1	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AZ-6608-01A-11D-1837-05.gdc_hg38.txt	15a779e4e1dd81a9f994a767d929a388	141278493	released
01e907a0-67b0-4d04-92d5-2ee091ccf235	01e907a0-67b0-4d04-92d5-2ee091ccf235.vcf.gz	a2b63130fb12fbed0b882644e38c98e5	65410	released
21a7ebce-006f-443f-9f26-22a5b0d4b2b0	1f5ff5c6-64a8-4214-b304-634aae40202a.FPKM-UQ.txt.gz	2d78cffc195ec9104a23354e738cb85a	496629	released
2d250369-7a63-47be-8cc6-fa4128a83362	nationwidechildrens.org_clinical.TCGA-CM-5862.xml	864ec73a92f8d818b58a1ba164a59add	36516	released
cbbd47c7-cc50-479d-a1a9-7199f0bdb9eb	8c0749b3-fab4-405e-bf3a-457df6d26ea4_gdc_realn_rehead.bam	f6706a6937879990375409cdb3ac125b	7229368199	released
cf655881-489b-4fe8-a25c-1bba29c5c0a5	TCGA-F4-6805-01A-11H-1838-13_mirna_gdc_realn.bam	1e0cd4bff931944316b570f81b4b0a2a	409129861	released
b4803332-4f6f-4fb8-87c9-1e3da4c76cce	00106523-5b1d-44ad-a9f1-7d84db08722c.FPKM.txt.gz	07e0d2b39d0f66728fb19450373e260b	513982	released
1593f4e8-7613-41d6-9d69-3e0a7592f86d	1593f4e8-7613-41d6-9d69-3e0a7592f86d.vcf	9d223b4f76478efeb010d0bab2d0fe62	274049	released
7d0ae828-37fd-4a07-b1de-2074ff968614	jhu-usc.edu_COAD.HumanMethylation27.8.lvl-3.TCGA-AA-A02O-01A-21D-A081-05.gdc_hg38.txt	a21af875b3f4dcbe45f897ab24e13946	9950300	released
06063d45-3424-4899-be04-09b60d30bc5b	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_E02_777332.nocnv_grch38.seg.v2.txt	8c30a312f4f73018bdd198e666fd102a	19580	released
cbf565e2-0d80-46ae-86d7-c39f5e9aebdc	BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_B06_777496.grch38.seg.v2.txt	9849b175786efb68376c1a6daf4625a8	27711	released
7676b062-102d-4332-be39-f384cef3b4e7	7676b062-102d-4332-be39-f384cef3b4e7.vep.vcf.gz	0160fae7099f3af3eb5b9e22be508abe	236766	released
76bc28ca-bbeb-42ce-88f4-86136e173221	76bc28ca-bbeb-42ce-88f4-86136e173221.vep.vcf.gz	47eec688249ee7fd3b5ec70a8a06295d	459552	released
4fe3c9aa-ea7b-406d-833e-398a0454de92	4fe3c9aa-ea7b-406d-833e-398a0454de92.vep.vcf.gz	565c94320a241d153a6048154d215637	1974901	released
3ddf17b4-7619-4b9e-b1ed-fc6b12010d4c	3ddf17b4-7619-4b9e-b1ed-fc6b12010d4c.vep.vcf.gz	5d749fd8c5e167e0cbdb3343d1084606	6669817	released
5043ce43-ed05-4ec8-9264-3d819eecf0b4	8dc3cf99-702b-4c4e-b7c7-b2df93a495ac_gdc_realn_rehead.bam	64f410ca1927119333c80c3b67a62bf7	2862970327	released
03333481-1c18-491f-8350-418f1c72a6fa	03333481-1c18-491f-8350-418f1c72a6fa.vep.vcf.gz	1f62395108641de9ec4fc46a7f8448bc	1338736	released
b510cf9c-1543-4532-bc30-2466ee252675	nationwidechildrens.org_auxiliary.TCGA-AA-3845.xml	56819d936000affc23a08956ad900e30	2479	released
8cdc5316-4cd8-43e8-aba6-676036f41a91	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_F04_598852.nocnv_grch38.seg.v2.txt	c68e65227e4fe0960683fd8febb3ce20	3465	released
d88da4c5-2e77-42b9-b840-9d08d08a2ff4	TCGA-AA-A01R-11A-01-BS1.5b7f1278-00fb-4711-b7c0-3cb97c1ce757.svs	987d6c33e431a89783e208d10f921e00	128344188	released
70f66171-d379-4212-a65b-1d121a556774	70f66171-d379-4212-a65b-1d121a556774.vcf.gz	6d2938a41316e6572074197f09fd8e69	764687	released
efb7f066-7a05-4c56-a224-7cf487b2da60	TCGA-AA-3662-01A-01-TS1.6c6a75ae-d728-48e5-b38d-784493e0648a.svs	2302706be756f48ad4b6606e3a8b70cd	46845619	released
5fc82f76-1021-47e5-b2e5-ff66d55251b6	5fc82f76-1021-47e5-b2e5-ff66d55251b6.vep.vcf.gz	6d80e669e8aaf83fcbe1123d28fecae3	2805828	released
31629add-e426-416f-beac-d2b80569c36d	STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_A02_781570.nocnv_grch38.seg.v2.txt	ea742c3b20ebd14ac308885ea4037b6c	3064	released
2d06a39d-5a68-4e8d-8201-cf348338db40	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A03_808754.nocnv_grch38.seg.v2.txt	0a4bf4953de9e8f2fc01e6dc1871f8ca	14399	released
ec1f97e1-e296-42ff-bd83-c98e3d64a217	b51d6a59-0b4a-4863-8762-090031d36469_gdc_realn_rehead.bam	82317e783f1ee72078931f473aac2dab	7672073127	released
fba601f6-407f-4d9b-a14c-f54d455b13b3	fba601f6-407f-4d9b-a14c-f54d455b13b3.vep.vcf.gz	2a6c09092464d0b49e7a151c3ce45818	1715083	released
6b32316f-d3a7-4f71-bac5-aa8ea58e1385	396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.isoforms.quantification.txt	3b3182aec340625d2f2983287e44758b	350738	released
a922f7ba-a57a-4e99-ab4f-16079787a541	nationwidechildrens.org_clinical.TCGA-CA-6716.xml	204666d19f206c507e7cff459186c9b1	46298	released
e9d61b07-057d-4a94-bd44-64457273f456	0db53bf28484424db6da403dbc4418b7_gdc_realn.bam	23ad18e3e000b2a1bf1c45b68ea42484	22241466226	released
444c7412-5e22-4966-8b5b-14503e5cf34b	TCGA-AA-3812-01A-01-BS1.939e5f0f-00eb-4b14-bca6-ee182af13e77.svs	bddf1fcaf619a40faabbfe924f3ecbff	125121297	released
9a968598-f1f0-4447-9617-7f3bff0e37d6	nationwidechildrens.org_auxiliary.TCGA-D5-6529.xml	e80fa83869ca18998b56dcc57fe54966	2480	released
43aafbf2-6ff9-4ea0-8b71-ea4ca6fd6712	nationwidechildrens.org_ssf.TCGA-F4-6463.xml	809e0aa8f2672b0ad943958bfc5bb1eb	15673	released
1b32eca3-faba-4cd5-871f-a77c14b44820	1b32eca3-faba-4cd5-871f-a77c14b44820.vcf	e44c6c857e3f79504b45c0040cb40837	255677	released
e51e0a3d-07d2-4b04-aa23-a154fb2c14f4	9ab691dc-cbc9-4bc5-8bd9-865783762473.FPKM.txt.gz	a83d228383ac3f5440c0ec8ddcf1414d	520116	released
7b13c865-3c7e-49da-9ac7-d062ec52aedf	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B11_777328.nocnv_grch38.seg.v2.txt	08e5dd0585d1a3a49f3779bf2ab0b4c0	3758	released
2ac0c105-ee78-4885-b343-ae06c9112b8d	TCGA-CM-4746-01A-01D-1408-10_hg19_Illumina_gdc_realn.bam	85ff0cb7f6b658b6e9c17a1f437e659f	24292562158	released
e04edc4e-6550-45c6-9bd4-abe2fbd9145c	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D08_777282.nocnv_grch38.seg.v2.txt	01f91d9ceaa5fedfedaf64c09391868e	8095	released
8d9cdaae-2641-4e08-8c44-57d0d3eb2c17	nationwidechildrens.org_clinical.TCGA-AA-A01C.xml	553e0f57b3b362b79389b4502bdfaf78	29107	released
1de5a7b3-400c-42a2-bdc5-b548f0c3d911	de78c570-4979-45d7-a649-c4d915f8f1aa_gdc_realn_rehead.bam	3eb6fbfe57ac92f69ef0db2c3c4bb6fc	2359200886	released
f02263eb-eb97-40ed-8237-242e4caba8e9	nationwidechildrens.org_clinical.TCGA-AA-3553.xml	6d8eca40015f73ac49715bed29c99eb1	29156	released
5400e5c5-e44a-4e9b-93ce-a1e1e351123d	1ee8831b-acae-48ef-82e0-8d204ee0e493.mirbase21.isoforms.quantification.txt	d44869d58e1286cf9d22c61f099af756	397615	released
938f5547-ef0d-4287-8e0a-83892254522b	TCGA-CM-6164-01A-11H-1652-13_mirna_gdc_realn.bam	aeb1810564bf215e9384a5e4983573aa	148148938	released
e29dee58-d1fa-4e4e-bad8-c551bb7023f6	e29dee58-d1fa-4e4e-bad8-c551bb7023f6.vep.vcf.gz	8cd2a1ddcd02dabbca9f9594d5fe7989	16615720	released
7e704d41-0779-4b32-a087-52ddc46862cd	7e704d41-0779-4b32-a087-52ddc46862cd.vcf	08f50b2127c54d176a1f3f1cdac6231f	210681	released
570e7fd8-206c-434d-a876-fb4f3cf3de56	jhu-usc.edu_COAD.HumanMethylation27.4.lvl-3.TCGA-AA-A02H-01A-01D-A00B-05.gdc_hg38.txt	f530fb4aeee3b9578970671899eda427	9951048	released
856f7199-0fbf-4596-bd04-6f82b44fcfa7	TCGA-COAD.e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa.ascat2.allelic_specific.seg.txt	b0c7bc77b3d5cb3964a6f157afeec0c6	8232	released
d089fbf3-0b48-4c19-88a1-11b0e0b6bef0	77b211f2-f75c-486c-a6cd-8a8a5273878a.mirbase21.mirnas.quantification.txt	50dce12d1d80fe9b4f9cd9900430ba38	50314	released
71640435-b14c-46ed-bb30-d7a0de295e32	jhu-usc.edu_COAD.HumanMethylation27.6.lvl-3.TCGA-AA-3850-01A-01D-1020-05.gdc_hg38.txt	16da615c60245b9d352c2d296f86500d	9951087	released
556a6810-48bc-4dbe-bd5a-18dd8ac009d5	556a6810-48bc-4dbe-bd5a-18dd8ac009d5.vcf	91cbc92e2aef9768ddfbf94b02acaf20	297833	released
9606d4b2-e76f-4dd8-a8a1-bdb46d97324f	42e6517c-02ff-491b-8315-9ef163e6cfdc.htseq.counts.gz	ff94e2b009d68c329ddabf57bd7c1a37	241873	released
ecf0d45e-1f7c-4d4c-8e27-0c65091efb94	TCGA-COAD.9b5c794d-d1c4-4ca5-979d-1a4bde7b6868.ascat2.allelic_specific.seg.txt	098384f5e384faf9dc88517b6358313d	14590	released
e5c3d3da-b8e4-46da-8d40-50312d77e2b4	baf57a44-5eb7-4fdb-bbf6-ee006a122360.FPKM-UQ.txt.gz	a997113c605418c422456b2e047c3a38	518631	released
cfa703ec-c7b1-44c2-923d-d6e21e483772	cfa703ec-c7b1-44c2-923d-d6e21e483772.vcf.gz	2da2a0a0d3226ddff2b007105e9dd87d	478291	released
e96da1aa-2897-4dee-9c23-c8ae52b4886b	TCGA-COAD.5ebd6f4f-13d9-48e5-bad9-c01050c7060e.ascat2.allelic_specific.seg.txt	e189c9f2f7ee7e2e397bdeed19fffab1	13242	released
a71e9267-524a-4993-918c-b1ea240761eb	a71e9267-524a-4993-918c-b1ea240761eb.vcf.gz	6068b3bcf2626a700786607fecd6063d	1854303	released
ef3b8579-2bd3-40f8-adea-0a3ba8803f7f	nationwidechildrens.org_clinical.TCGA-A6-2672.xml	7b9007faa5d63588858513d7ab568e4d	38229	released
bc41aacb-79b0-4eb5-b534-0b05591abc20	bc41aacb-79b0-4eb5-b534-0b05591abc20.vep.vcf.gz	253050a1070e0cd4ed10a46d876be5d1	4515564	released
f85fb40d-8374-4601-b8e7-3ea5f5c1457d	TCGA-COAD.43a50f21-31ce-462d-94ee-a2b069fcdb00.gene_level_copy_number.tsv	1809770db4149315963f31a2b28ed3a8	3482239	released
02d20af5-3a2e-4411-9c70-801c093791d2	nationwidechildrens.org_ssf.TCGA-AA-3858.xml	a529825c4ea3dbcac012a4af13ebe679	15524	released
ab18806e-9ac9-4b39-a5a8-7137dd7042b7	c2821ba4-820f-4492-9604-e5099074cdd8_gdc_realn_rehead.bam	1d345891fc28fa6f11a2c47aef3a1910	6520679157	released
